slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20190227,SAS,DET,21800917,512,4,6,2019,Restricted Area,Center,C,Less Than 8 ft.,8,0,41,0,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190227,SAS,DET,21800917,516,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,193,170,8,25,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Hook Shot,2PT Field Goal,20190227,SAS,DET,21800917,520,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,4,32,0,TRUE,TRUE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Made Shot,Finger Roll Layup Shot,2PT Field Goal,20190227,SAS,DET,21800917,525,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,15,5,1,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Pullup Jump shot,3PT Field Goal,20190227,SAS,DET,21800917,532,4,4,2019,Left Corner 3,Left Side,L,24+ ft.,-235,48,35,23,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,20190227,SAS,DET,21800917,536,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,16,58,1,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20190227,SAS,DET,21800917,541,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,11,23,25,2,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Putback Layup Shot,2PT Field Goal,20190227,SAS,DET,21800917,543,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,20,0,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190227,SAS,DET,21800917,546,4,2,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-199,179,53,26,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Dunk Shot,2PT Field Goal,20190227,SAS,DET,21800917,550,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,4,12,21,1,TRUE,FALSE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20190227,SAS,DET,21800917,554,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,0,10,12,1,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Pullup Jump shot,3PT Field Goal,20190227,SAS,DET,21800917,557,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-150,206,40,25,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Floating Jump shot,2PT Field Goal,20190227,SAS,DET,21800917,562,4,1,2019,Mid-Range,Right Side,R,8-16 ft.,92,4,9,9,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Step Back Jump shot,3PT Field Goal,20190227,SAS,DET,21800917,566,4,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-174,207,30,27,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190227,SAS,DET,21800917,569,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,209,141,1,25,TRUE,FALSE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,7,1,11,2019,Left Corner 3,Left Side,L,24+ ft.,-226,3,41,22,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,9,1,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,35,30,34,4,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,13,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,11,15,59,1,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Hook Shot,2PT Field Goal,20190302,CLE,DET,21800935,19,1,10,2019,Restricted Area,Center,C,Less Than 8 ft.,13,15,34,1,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,22,1,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,214,145,7,25,TRUE,FALSE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,26,1,9,2019,Above the Break 3,Center,C,24+ ft.,-67,251,43,25,TRUE,TRUE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,30,1,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-92,267,12,28,TRUE,FALSE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,34,1,8,2019,Right Corner 3,Right Side,R,24+ ft.,237,14,50,23,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,37,1,8,2019,Mid-Range,Center,C,8-16 ft.,-60,145,25,15,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Pullup Jump shot,3PT Field Goal,20190302,CLE,DET,21800935,44,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,128,215,52,25,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Pullup Jump shot,3PT Field Goal,20190302,CLE,DET,21800935,48,1,7,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-113,243,32,26,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,52,1,6,2019,Mid-Range,Right Side Center,RC,16-24 ft.,63,171,45,18,TRUE,FALSE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,71,1,5,2019,Restricted Area,Center,C,Less Than 8 ft.,5,11,47,1,TRUE,TRUE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,76,1,5,2019,Right Corner 3,Right Side,R,24+ ft.,241,17,21,24,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Made Shot,Cutting Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,80,1,4,2019,Restricted Area,Center,C,Less Than 8 ft.,9,20,36,2,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Step Back Jump shot,2PT Field Goal,20190302,CLE,DET,21800935,83,1,4,2019,Mid-Range,Right Side,R,16-24 ft.,159,30,11,16,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,90,1,3,2019,Restricted Area,Center,C,Less Than 8 ft.,2,11,40,1,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Fadeaway Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,108,1,2,2019,Left Corner 3,Left Side,L,24+ ft.,-223,-1,27,22,TRUE,TRUE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Missed Shot,Jump Bank Shot,2PT Field Goal,20190302,CLE,DET,21800935,110,1,1,2019,Mid-Range,Left Side,L,8-16 ft.,-84,75,39,11,TRUE,FALSE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,112,1,1,2019,In The Paint (Non-RA),Center,C,8-16 ft.,40,75,37,8,TRUE,TRUE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,120,1,1,2019,Restricted Area,Center,C,Less Than 8 ft.,9,15,14,1,TRUE,TRUE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20190302,CLE,DET,21800935,123,1,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,106,150,32,18,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Pullup Jump shot,2PT Field Goal,20190302,CLE,DET,21800935,128,1,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-69,184,6,19,TRUE,TRUE
2018-19,1610612765,203083,Shot Chart Detail,Andre Drummond,Detroit Pistons,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20190302,CLE,DET,21800935,136,1,0,2019,Mid-Range,Right Side Center,RC,16-24 ft.,114,169,0,20,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,150,2,11,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-98,132,19,16,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,153,2,10,2019,In The Paint (Non-RA),Center,C,8-16 ft.,57,116,48,12,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Tip Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,155,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,46,0,TRUE,FALSE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,159,2,10,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,74,79,14,10,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,162,2,9,2019,Right Corner 3,Right Side,R,24+ ft.,232,11,43,23,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,167,2,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,220,180,21,28,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Made Shot,Putback Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,169,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,7,21,16,2,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,175,2,8,2019,Mid-Range,Left Side,L,8-16 ft.,-123,51,35,13,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,182,2,8,2019,Left Corner 3,Left Side,L,24+ ft.,-230,-8,17,23,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,188,2,7,2019,Left Corner 3,Left Side,L,24+ ft.,-230,0,51,23,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,199,2,7,2019,Mid-Range,Right Side Center,RC,16-24 ft.,133,145,20,19,TRUE,TRUE
2018-19,1610612765,1627748,Shot Chart Detail,Thon Maker,Detroit Pistons,Made Shot,Dunk Shot,2PT Field Goal,20190302,CLE,DET,21800935,218,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,-5,17,0,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,225,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,191,189,47,26,TRUE,TRUE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,233,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,18,19,14,2,TRUE,FALSE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,251,2,4,2019,Right Corner 3,Right Side,R,24+ ft.,240,24,17,24,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Pullup Jump shot,3PT Field Goal,20190302,CLE,DET,21800935,255,2,3,2019,Above the Break 3,Center,C,24+ ft.,24,255,49,25,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,259,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,46,64,41,7,TRUE,TRUE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,265,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,231,116,36,25,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Missed Shot,Reverse Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,278,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,9,14,42,1,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Tip Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,280,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,36,0,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,20190302,CLE,DET,21800935,283,2,1,2019,Restricted Area,Center,C,Less Than 8 ft.,1,-1,27,0,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,293,2,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,56,42,53,7,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,319,3,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-182,221,26,28,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,323,3,10,2019,Mid-Range,Right Side,R,8-16 ft.,101,8,38,10,TRUE,FALSE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,325,3,10,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-52,69,32,8,TRUE,FALSE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,327,3,10,2019,Left Corner 3,Left Side,L,24+ ft.,-240,-10,25,24,TRUE,TRUE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,339,3,9,2019,Above the Break 3,Center,C,24+ ft.,74,321,31,32,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Driving Dunk Shot,2PT Field Goal,20190302,CLE,DET,21800935,345,3,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,-1,0,0,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,351,3,8,2019,Restricted Area,Center,C,Less Than 8 ft.,14,-4,32,1,TRUE,FALSE
2018-19,1610612765,202704,Shot Chart Detail,Reggie Jackson,Detroit Pistons,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,370,3,7,2019,Mid-Range,Left Side,L,16-24 ft.,-154,54,17,16,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,375,3,6,2019,Left Corner 3,Left Side,L,24+ ft.,-236,-4,43,23,TRUE,FALSE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,390,3,5,2019,Left Corner 3,Left Side,L,24+ ft.,-236,81,18,24,TRUE,TRUE
2018-19,1610612765,201961,Shot Chart Detail,Wayne Ellington,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,394,3,4,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-182,194,55,26,TRUE,TRUE
2018-19,1610612765,1628971,Shot Chart Detail,Bruce Brown,Detroit Pistons,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,398,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,7,37,0,TRUE,TRUE
2018-19,1610612765,201933,Shot Chart Detail,Blake Griffin,Detroit Pistons,Made Shot,Cutting Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,411,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-3,-6,13,0,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20190302,CLE,DET,21800935,421,3,3,2019,Mid-Range,Left Side,L,8-16 ft.,-84,121,48,14,TRUE,FALSE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,435,3,2,2019,Backcourt,Back Court,BC,Back Court Shot,-8,466,31,46,TRUE,FALSE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,450,3,1,2019,Above the Break 3,Right Side Center,RC,24+ ft.,89,238,46,25,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20190302,CLE,DET,21800935,453,3,1,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-71,199,29,21,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Cutting Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,457,3,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-1,0,58,0,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,466,3,0,2019,Right Corner 3,Right Side,R,24+ ft.,232,5,28,23,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,472,4,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-181,220,38,28,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,476,4,11,2019,Left Corner 3,Left Side,L,24+ ft.,-234,21,17,23,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,490,4,10,2019,Above the Break 3,Right Side Center,RC,24+ ft.,185,176,21,25,TRUE,TRUE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,496,4,9,2019,Restricted Area,Center,C,Less Than 8 ft.,16,8,43,1,TRUE,FALSE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,500,4,9,2019,Above the Break 3,Center,C,24+ ft.,32,259,40,26,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,506,4,8,2019,Above the Break 3,Right Side Center,RC,24+ ft.,151,301,51,33,TRUE,TRUE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,515,4,8,2019,Right Corner 3,Right Side,R,24+ ft.,228,63,8,23,TRUE,FALSE
2018-19,1610612765,202397,Shot Chart Detail,Ish Smith,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,524,4,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,-11,22,1,TRUE,TRUE
2018-19,1610612765,1628379,Shot Chart Detail,Luke Kennard,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,535,4,5,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-187,196,55,27,TRUE,FALSE
2018-19,1610612765,2585,Shot Chart Detail,Zaza Pachulia,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,539,4,5,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-147,112,30,18,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,547,4,5,2019,Mid-Range,Right Side,R,16-24 ft.,167,55,0,17,TRUE,FALSE
2018-19,1610612765,1627748,Shot Chart Detail,Thon Maker,Detroit Pistons,Made Shot,Alley Oop Layup shot,2PT Field Goal,20190302,CLE,DET,21800935,560,4,4,2019,Restricted Area,Center,C,Less Than 8 ft.,10,-4,27,1,TRUE,TRUE
2018-19,1610612765,1629017,Shot Chart Detail,Khyri Thomas,Detroit Pistons,Missed Shot,Pullup Jump shot,2PT Field Goal,20190302,CLE,DET,21800935,566,4,3,2019,Mid-Range,Left Side,L,16-24 ft.,-152,91,56,17,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Missed Shot,Cutting Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,568,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,4,1,43,0,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Made Shot,Alley Oop Layup shot,2PT Field Goal,20190302,CLE,DET,21800935,572,4,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,-4,28,0,TRUE,TRUE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,576,4,2,2019,Right Corner 3,Right Side,R,24+ ft.,222,-4,59,22,TRUE,FALSE
2018-19,1610612765,204038,Shot Chart Detail,Langston Galloway,Detroit Pistons,Missed Shot,Jump Shot,2PT Field Goal,20190302,CLE,DET,21800935,589,4,2,2019,Mid-Range,Left Side,L,16-24 ft.,-198,14,30,19,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,595,4,2,2019,Left Corner 3,Left Side,L,24+ ft.,-231,7,11,23,TRUE,FALSE
2018-19,1610612765,1629004,Shot Chart Detail,Svi Mykhailiuk,Detroit Pistons,Made Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,599,4,1,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-170,214,54,27,TRUE,TRUE
2018-19,1610612765,1629004,Shot Chart Detail,Svi Mykhailiuk,Detroit Pistons,Missed Shot,Driving Dunk Shot,2PT Field Goal,20190302,CLE,DET,21800935,605,4,1,2019,Restricted Area,Center,C,Less Than 8 ft.,10,7,28,1,TRUE,FALSE
2018-19,1610612765,1627748,Shot Chart Detail,Thon Maker,Detroit Pistons,Missed Shot,Jump Shot,3PT Field Goal,20190302,CLE,DET,21800935,610,4,0,2019,Above the Break 3,Right Side Center,RC,24+ ft.,119,214,59,24,TRUE,FALSE
2018-19,1610612765,203922,Shot Chart Detail,Glenn Robinson III,Detroit Pistons,Made Shot,Driving Layup Shot,2PT Field Goal,20190302,CLE,DET,21800935,615,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,-6,41,1,TRUE,TRUE
