slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190108,LAC,CHA,21800606,207,2,9,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-112,221,45,24,TRUE,FALSE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,212,2,9,2019,Right Corner 3,Right Side,R,24+ ft.,234,6,15,23,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,20190108,LAC,CHA,21800606,215,2,8,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,65,41,53,7,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190108,LAC,CHA,21800606,219,2,8,2019,Restricted Area,Center,C,Less Than 8 ft.,-2,8,37,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,224,2,8,2019,Mid-Range,Left Side,L,8-16 ft.,-135,25,2,13,TRUE,TRUE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,226,2,7,2019,Restricted Area,Center,C,Less Than 8 ft.,17,4,37,1,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,241,2,7,2019,Mid-Range,Center,C,16-24 ft.,-2,180,17,18,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,244,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,1,46,1,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,263,2,6,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,68,20,3,7,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,267,2,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,149,204,38,25,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,273,2,4,2019,Left Corner 3,Left Side,L,24+ ft.,-230,26,51,23,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190108,LAC,CHA,21800606,280,2,4,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,60,85,15,10,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,283,2,3,2019,Mid-Range,Left Side,L,8-16 ft.,-139,50,49,14,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,291,2,3,2019,Mid-Range,Left Side,L,8-16 ft.,-101,11,24,10,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,304,2,2,2019,Mid-Range,Center,C,8-16 ft.,22,153,46,15,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,313,2,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,95,231,20,24,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,318,2,1,2019,Above the Break 3,Center,C,24+ ft.,3,246,42,24,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,330,2,0,2019,Mid-Range,Center,C,16-24 ft.,-40,185,52,18,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,334,2,0,2019,Restricted Area,Center,C,Less Than 8 ft.,-14,5,32,1,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,350,2,0,2019,Backcourt,Back Court,BC,Back Court Shot,136,588,0,60,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,364,3,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,35,64,20,7,TRUE,TRUE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,367,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,3,41,39,4,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,372,3,10,2019,Mid-Range,Right Side,R,8-16 ft.,135,4,17,13,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Step Back Jump shot,3PT Field Goal,20190108,LAC,CHA,21800606,375,3,10,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-201,162,5,25,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,378,3,9,2019,Above the Break 3,Right Side Center,RC,24+ ft.,128,215,29,25,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190108,LAC,CHA,21800606,388,3,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-122,228,46,25,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,392,3,8,2019,Mid-Range,Left Side,L,8-16 ft.,-114,54,5,12,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,408,3,7,2019,Restricted Area,Center,C,Less Than 8 ft.,-23,-3,20,2,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,423,3,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-19,1,25,1,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,427,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,14,15,53,2,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,435,3,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,18,59,29,6,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Tip Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,437,3,5,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,23,0,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Driving Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,445,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,-13,20,35,2,TRUE,FALSE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Putback Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,449,3,4,2019,Restricted Area,Center,C,Less Than 8 ft.,0,-6,28,0,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Driving Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,465,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,-7,22,53,2,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,468,3,3,2019,Restricted Area,Center,C,Less Than 8 ft.,11,10,27,1,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,472,3,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-70,153,44,16,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,476,3,2,2019,Restricted Area,Center,C,Less Than 8 ft.,16,-3,29,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Pullup Jump shot,3PT Field Goal,20190108,LAC,CHA,21800606,512,3,0,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-109,247,39,26,TRUE,FALSE
2018-19,1610612746,1628414,Shot Chart Detail,Sindarius Thornwell,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,523,3,0,2019,Left Corner 3,Left Side,L,24+ ft.,-224,11,3,22,TRUE,FALSE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,533,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,44,43,4,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,539,4,11,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-176,178,32,25,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,541,4,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-8,69,28,6,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,544,4,10,2019,Above the Break 3,Center,C,24+ ft.,-1,296,55,29,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,549,4,10,2019,Restricted Area,Center,C,Less Than 8 ft.,13,10,30,1,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,558,4,9,2019,Right Corner 3,Right Side,R,24+ ft.,231,11,56,23,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Driving Hook Shot,2PT Field Goal,20190108,LAC,CHA,21800606,574,4,9,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-46,50,12,6,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190108,LAC,CHA,21800606,583,4,8,2019,Mid-Range,Left Side,L,8-16 ft.,-106,39,47,11,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,603,4,8,2019,Above the Break 3,Center,C,24+ ft.,-33,248,0,25,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20190108,LAC,CHA,21800606,611,4,7,2019,In The Paint (Non-RA),Center,C,8-16 ft.,-3,137,25,13,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,618,4,7,2019,Mid-Range,Left Side,L,16-24 ft.,-193,60,6,20,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,626,4,6,2019,Above the Break 3,Right Side Center,RC,24+ ft.,82,248,43,26,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,630,4,6,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-109,137,20,17,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190108,LAC,CHA,21800606,638,4,5,2019,Restricted Area,Center,C,Less Than 8 ft.,3,4,23,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Fadeaway Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,642,4,4,2019,In The Paint (Non-RA),Center,C,8-16 ft.,51,91,54,10,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,647,4,4,2019,Left Corner 3,Left Side,L,24+ ft.,-231,12,30,23,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20190108,LAC,CHA,21800606,651,4,3,2019,Above the Break 3,Center,C,24+ ft.,-11,252,57,25,TRUE,TRUE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,667,4,3,2019,Left Corner 3,Left Side,L,24+ ft.,-232,38,29,23,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Pullup Jump shot,3PT Field Goal,20190108,LAC,CHA,21800606,671,4,2,2019,Above the Break 3,Right Side Center,RC,24+ ft.,113,220,50,24,TRUE,TRUE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Made Shot,Turnaround Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,675,4,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-28,7,24,2,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,678,4,1,2019,Mid-Range,Right Side Center,RC,16-24 ft.,112,175,52,20,TRUE,FALSE
2018-19,1610612746,1628405,Shot Chart Detail,Johnathan Motley,LA Clippers,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20190108,LAC,CHA,21800606,690,4,1,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,78,100,16,12,TRUE,FALSE
2018-19,1610612746,1627820,Shot Chart Detail,Tyrone Wallace,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190108,LAC,CHA,21800606,693,4,0,2019,Left Corner 3,Left Side,L,24+ ft.,-231,49,55,23,TRUE,FALSE
2018-19,1610612746,1628414,Shot Chart Detail,Sindarius Thornwell,LA Clippers,Missed Shot,Hook Shot,2PT Field Goal,20190108,LAC,CHA,21800606,695,4,0,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-25,50,50,5,TRUE,FALSE
2018-19,1610612746,1628414,Shot Chart Detail,Sindarius Thornwell,LA Clippers,Made Shot,Running Layup Shot,2PT Field Goal,20190108,LAC,CHA,21800606,699,4,0,2019,Restricted Area,Center,C,Less Than 8 ft.,5,1,38,0,TRUE,TRUE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Made Shot,Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,7,1,11,2019,Mid-Range,Left Side,L,8-16 ft.,-81,50,40,9,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,10,1,11,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,71,95,8,11,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,15,1,10,2019,Mid-Range,Left Side,L,16-24 ft.,-173,42,41,17,TRUE,FALSE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,23,1,10,2019,Right Corner 3,Right Side,R,24+ ft.,229,42,4,23,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,31,1,9,2019,Restricted Area,Center,C,Less Than 8 ft.,33,19,10,3,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Floating Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,34,1,9,2019,In The Paint (Non-RA),Center,C,8-16 ft.,56,100,0,11,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,38,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-127,205,31,24,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,42,1,8,2019,Above the Break 3,Left Side Center,LC,24+ ft.,-193,143,11,24,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Step Back Jump shot,3PT Field Goal,20190110,DEN,LAC,21800618,51,1,7,2019,Above the Break 3,Right Side Center,RC,24+ ft.,114,219,11,24,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,149,1,6,2019,Restricted Area,Center,C,Less Than 8 ft.,-5,31,28,3,TRUE,FALSE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,60,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,190,153,55,24,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,72,1,5,2019,Mid-Range,Right Side,R,8-16 ft.,103,78,30,12,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,74,1,5,2019,Above the Break 3,Right Side Center,RC,24+ ft.,159,197,24,25,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Missed Shot,Floating Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,86,1,4,2019,In The Paint (Non-RA),Right Side,R,8-16 ft.,43,74,2,8,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,115,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-31,1,47,3,TRUE,TRUE
2018-19,1610612746,201976,Shot Chart Detail,Patrick Beverley,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,124,1,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-11,8,7,1,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,20190110,DEN,LAC,21800618,133,1,1,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-70,66,3,9,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Made Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,141,1,0,2019,Left Corner 3,Left Side,L,24+ ft.,-223,-8,31,22,TRUE,TRUE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,145,1,0,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-109,136,0,17,TRUE,FALSE
2018-19,1610612746,203118,Shot Chart Detail,Mike Scott,LA Clippers,Missed Shot,Cutting Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,161,2,11,2019,Restricted Area,Center,C,Less Than 8 ft.,23,11,22,2,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,165,2,11,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,39,43,19,5,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Running Dunk Shot,2PT Field Goal,20190110,DEN,LAC,21800618,179,2,10,2019,Restricted Area,Center,C,Less Than 8 ft.,8,13,31,1,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Cutting Dunk Shot,2PT Field Goal,20190110,DEN,LAC,21800618,185,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,-9,4,51,0,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,190,2,9,2019,Restricted Area,Center,C,Less Than 8 ft.,18,8,24,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,196,2,8,2019,Mid-Range,Left Side,L,16-24 ft.,-168,34,45,17,TRUE,FALSE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,211,2,7,2019,Mid-Range,Left Side,L,8-16 ft.,-125,71,40,14,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,226,2,7,2019,Mid-Range,Right Side,R,8-16 ft.,143,43,6,14,TRUE,TRUE
2018-19,1610612746,1626149,Shot Chart Detail,Montrezl Harrell,LA Clippers,Made Shot,Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,234,2,6,2019,Restricted Area,Center,C,Less Than 8 ft.,6,25,10,2,TRUE,TRUE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Driving Dunk Shot,2PT Field Goal,20190110,DEN,LAC,21800618,238,2,5,2019,Restricted Area,Center,C,Less Than 8 ft.,8,11,32,1,TRUE,TRUE
2018-19,1610612746,101150,Shot Chart Detail,Lou Williams,LA Clippers,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20190110,DEN,LAC,21800618,247,2,5,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-30,37,5,4,TRUE,FALSE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Made Shot,Hook Shot,2PT Field Goal,20190110,DEN,LAC,21800618,251,2,4,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,14,58,20,5,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,20190110,DEN,LAC,21800618,255,2,3,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,29,53,45,6,TRUE,TRUE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,261,2,2,2019,Mid-Range,Left Side Center,LC,16-24 ft.,-184,148,59,23,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,265,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,-20,11,44,2,TRUE,TRUE
2018-19,1610612746,101162,Shot Chart Detail,Marcin Gortat,LA Clippers,Made Shot,Cutting Layup Shot,2PT Field Goal,20190110,DEN,LAC,21800618,270,2,2,2019,Restricted Area,Center,C,Less Than 8 ft.,7,9,6,1,TRUE,TRUE
2018-19,1610612746,1628983,Shot Chart Detail,Shai Gilgeous-Alexander,LA Clippers,Missed Shot,Pullup Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,279,2,1,2019,Mid-Range,Center,C,8-16 ft.,-33,145,27,14,TRUE,FALSE
2018-19,1610612746,202340,Shot Chart Detail,Avery Bradley,LA Clippers,Missed Shot,Jump Shot,3PT Field Goal,20190110,DEN,LAC,21800618,299,2,0,2019,Left Corner 3,Left Side,L,24+ ft.,-223,6,10,22,TRUE,FALSE
2018-19,1610612746,201568,Shot Chart Detail,Danilo Gallinari,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,310,3,11,2019,In The Paint (Non-RA),Left Side,L,8-16 ft.,-65,69,18,9,TRUE,TRUE
2018-19,1610612746,202699,Shot Chart Detail,Tobias Harris,LA Clippers,Made Shot,Pullup Jump shot,2PT Field Goal,20190110,DEN,LAC,21800618,313,3,10,2019,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-5,69,50,6,TRUE,TRUE
